Date,Real,Predict
02/07,25,25
03/07,8,8
04/07,80,80
05/07,37,37
06/07,128,128
07/07,90,90
08/07,94,94
09/07,255,255
10/07,36,36
11/07,7,-9
12/07,32,17
13/07,10,33
14/07,77,9
15/07,41,77
16/07,124,38
17/07,77,123
18/07,91,73
19/07,60,92
20/07,99,60
21/07,174,103
22/07,93,176
23/07,74,93
24/07,116,72
25/07,189,110
26/07,347,176
27/07,31,329
28/07,234,33
29/07,49,225
30/07,226,48
31/07,223,194
01/08,228,201
02/08,50,207
03/08,379,46
04/08,279,339
05/08,193,254
06/08,24,179
07/08,183,24
08/08,87,168
09/08,134,82
10/08,117,122
11/08,105,107
12/08,66,99
13/08,53,62
14/08,288,49
15/08,44,268
16/08,256,41
17/08,159,231
18/08,28,149
19/08,169,25
20/08,17,155
21/08,317,16
22/08,116,293
23/08,153,107
24/08,34,142
25/08,142,34
26/08,103,142
27/08,203,104
28/08,33,186
29/08,362,26
30/08,322,339
31/08,283,300
01/09,550,271
02/09,430,-450
03/09,382,-452
04/09,531,-424
05/09,121,-345
06/09,322,-224
