Date,Real,Predict
30/06,68,68
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,-15
10/07,44,26
11/07,62,43
12/07,57,60
13/07,53,55
14/07,99,51
15/07,57,96
16/07,52,47
17/07,64,50
18/07,112,60
19/07,95,108
20/07,193,90
21/07,37,186
22/07,221,23
23/07,307,201
24/07,92,282
25/07,161,66
26/07,236,138
27/07,274,212
28/07,366,251
29/07,63,315
30/07,53,19
31/07,58,18
01/08,154,25
02/08,243,113
03/08,433,206
04/08,264,395
05/08,153,230
06/08,230,118
07/08,139,197
08/08,180,101
09/08,178,150
10/08,242,153
11/08,68,212
12/08,178,48
13/08,232,156
14/08,165,213
15/08,302,132
16/08,178,277
17/08,154,144
18/08,290,125
19/08,239,263
20/08,185,212
21/08,118,159
22/08,235,86
23/08,308,227
24/08,298,290
25/08,182,261
26/08,36,148
27/08,507,10
28/08,431,459
29/08,364,385
30/08,375,336
31/08,34,346
01/09,188,0
02/09,444,-1194
03/09,341,-1106
04/09,244,-1024
05/09,410,-948
06/09,254,-877
07/09,,-812
08/09,,-751
09/09,,-695
10/09,,-642
11/09,,-594
12/09,,-550
13/09,,-509
14/09,,-472
15/09,,-437
16/09,,-404
17/09,,-374
18/09,,-347
19/09,,-321
20/09,,-297
21/09,,-275
22/09,,-255
23/09,,-236
24/09,,-219
25/09,,-203
26/09,,-188
