Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,5
10/07,2,5
11/07,2,5
12/07,3,4
13/07,4,5
14/07,4,6
15/07,5,5
16/07,5,2
17/07,6,2
18/07,7,2
19/07,8,2
20/07,9,2
21/07,10,1
22/07,12,-3
23/07,17,-8
24/07,18,-13
25/07,21,-23
26/07,24,-29
27/07,27,-37
28/07,38,-43
29/07,40,-53
30/07,42,-71
31/07,44,-86
01/08,51,-98
02/08,61,-109
03/08,78,-115
04/08,96,-113
05/08,105,-108
06/08,118,-115
07/08,125,-115
08/08,136,-125
09/08,148,-129
10/08,167,-128
11/08,172,-123
12/08,183,-128
13/08,198,-128
14/08,209,-123
15/08,228,-130
16/08,245,-121
17/08,257,-118
18/08,277,-119
19/08,294,-110
20/08,311,-106
21/08,319,-100
22/08,337,-105
23/08,362,-95
24/08,381,-77
25/08,390,-68
26/08,392,-70
27/08,419,-79
28/08,440,-62
29/08,456,-53
30/08,471,-47
31/08,474,-43
01/09,485,-56
02/09,511,-547
03/09,525,-999
04/09,538,-1414
05/09,554,-1795
06/09,567,-2147
07/09,,-2471
08/09,,-2771
09/09,,-3047
10/09,,-3303
11/09,,-3539
12/09,,-3758
13/09,,-3960
14/09,,-4147
15/09,,-4320
16/09,,-4480
17/09,,-4628
18/09,,-4765
19/09,,-4891
20/09,,-5008
21/09,,-5116
22/09,,-5216
23/09,,-5309
24/09,,-5394
25/09,,-5474
26/09,,-5547
