Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,664
10/07,2,3
11/07,333,0
12/07,111,330
13/07,17,107
14/07,17,14
15/07,111,17
16/07,23,111
17/07,40,23
18/07,81,39
19/07,76,79
20/07,83,72
21/07,14,83
22/07,124,14
23/07,76,120
24/07,99,72
25/07,224,97
26/07,16,213
27/07,205,12
28/07,14,200
29/07,239,13
30/07,44,227
31/07,46,38
01/08,41,45
02/08,94,42
03/08,85,93
04/08,156,89
05/08,63,150
06/08,134,64
07/08,53,127
08/08,97,54
09/08,144,91
10/08,147,132
11/08,192,138
12/08,306,183
13/08,50,297
14/08,219,48
15/08,9,217
16/08,190,16
17/08,91,186
18/08,194,87
19/08,11,194
20/08,7,13
21/08,344,13
22/08,199,340
23/08,17,189
24/08,239,15
25/08,174,233
26/08,105,175
27/08,162,105
28/08,146,169
29/08,163,147
30/08,108,158
31/08,88,543
01/09,81,521
02/09,52,494
03/09,66,472
04/09,,445
05/09,,412
06/09,,354
07/09,,295
08/09,,222
09/09,,170
10/09,,117
