Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3528
10/07,896,3781
11/07,980,4053
12/07,1086,4364
13/07,1269,4750
14/07,1437,5194
15/07,2209,5674
16/07,2364,6448
17/07,2608,6989
18/07,2830,7651
19/07,3139,8345
20/07,3726,9144
21/07,4905,10167
22/07,6490,11630
23/07,8536,13454
24/07,10767,15467
25/07,12654,17813
26/07,14766,19751
27/07,16721,22203
28/07,21075,24634
29/07,24926,28285
30/07,28054,31711
31/07,30879,34552
01/08,34370,37130
02/08,37574,40209
03/08,40699,43121
04/08,43475,45964
05/08,46516,48410
06/08,49339,51138
07/08,52672,53727
08/08,55495,56668
09/08,57701,59233
10/08,60665,61380
11/08,62707,64042
12/08,64856,65974
13/08,67031,68059
14/08,70448,70117
15/08,72594,73146
16/08,75310,75331
17/08,77871,77724
18/08,80162,80049
19/08,82762,82215
20/08,84980,84699
21/08,87526,86746
22/08,89268,89144
23/08,90939,90988
24/08,93010,92788
25/08,95319,94930
26/08,97440,97354
27/08,99676,99426
28/08,102319,101812
29/08,104565,102801
30/08,106937,102936
31/08,109990,102455
01/09,112689,101615
02/09,116058,100654
03/09,,99699
04/09,,98824
05/09,,98088
06/09,,97480
07/09,,97008
08/09,,96686
09/09,,96464
10/09,,96305
11/09,,96185
12/09,,96085
