Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,139
10/07,51,152
11/07,59,171
12/07,76,187
13/07,103,215
14/07,114,252
15/07,128,274
16/07,144,292
17/07,173,321
18/07,211,359
19/07,234,403
20/07,257,434
21/07,315,466
22/07,365,534
23/07,424,605
24/07,479,672
25/07,545,737
26/07,614,807
27/07,684,931
28/07,799,1008
29/07,914,1100
30/07,1043,1183
31/07,1149,1285
01/08,1324,1335
02/08,1495,1414
03/08,1659,1524
04/08,1877,1818
05/08,2093,2107
06/08,2312,2334
07/08,2497,2534
08/08,2732,2704
09/08,3001,2944
10/08,3309,3214
11/08,3570,3522
12/08,3795,3778
13/08,4018,3999
14/08,4303,4223
15/08,4585,4513
16/08,4900,4808
17/08,5185,5130
18/08,5440,5419
19/08,5747,5678
20/08,6059,5994
21/08,6337,6313
22/08,6658,6623
23/08,6998,6966
24/08,7290,7317
25/08,7556,7622
26/08,7798,7905
27/08,8085,8144
28/08,8356,8301
29/08,8612,8384
30/08,8857,8781
31/08,9192,9171
01/09,9495,9552
02/09,9832,9933
03/09,10082,10330
04/09,10338,10752
05/09,10560,11217
06/09,10793,11730
07/09,,12321
08/09,,13013
09/09,,13848
10/09,,14882
11/09,,16192
12/09,,17800
13/09,,19690
14/09,,21578
15/09,,22588
16/09,,25164
17/09,,30430
18/09,,35879
19/09,,41569
20/09,,47538
21/09,,53888
22/09,,61555
23/09,,66578
24/09,,69907
25/09,,78576
26/09,,91119
