Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,86
10/07,3,110
11/07,49,12
12/07,75,60
13/07,198,92
14/07,162,204
15/07,75,166
16/07,56,78
17/07,120,64
18/07,185,125
19/07,180,182
20/07,243,185
21/07,77,244
22/07,205,81
23/07,71,198
24/07,161,73
25/07,97,167
26/07,490,102
27/07,396,493
28/07,291,401
29/07,28,281
30/07,292,36
31/07,354,304
01/08,194,350
02/08,322,206
03/08,540,322
04/08,107,531
05/08,84,126
06/08,164,89
07/08,94,167
08/08,251,90
09/08,141,248
10/08,213,142
11/08,211,215
12/08,232,202
13/08,158,213
14/08,157,165
15/08,162,176
16/08,129,166
17/08,172,127
18/08,136,171
19/08,226,136
20/08,124,222
21/08,189,124
22/08,191,182
23/08,221,189
24/08,175,227
25/08,242,173
26/08,205,225
27/08,245,183
28/08,623,215
29/08,703,599
30/08,746,691
31/08,710,91
01/09,368,67
02/09,319,27
03/09,379,72
04/09,,268
05/09,,510
06/09,,620
07/09,,693
08/09,,795
09/09,,1115
10/09,,1544
