Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,20
10/07,148,131
11/07,104,149
12/07,249,95
13/07,189,246
14/07,234,188
15/07,249,230
16/07,222,246
17/07,26,219
18/07,369,23
19/07,231,381
20/07,82,229
21/07,243,84
22/07,333,239
23/07,147,342
24/07,271,131
25/07,39,272
26/07,223,45
27/07,340,223
28/07,14,328
29/07,301,15
30/07,429,297
31/07,43,415
01/08,230,44
02/08,180,226
03/08,42,178
04/08,37,41
05/08,873,36
06/08,22,867
07/08,410,22
08/08,202,414
09/08,92,204
10/08,180,98
11/08,214,175
12/08,122,210
13/08,194,113
14/08,188,195
15/08,168,188
16/08,216,191
17/08,230,235
18/08,227,246
19/08,235,250
20/08,219,245
21/08,218,242
22/08,173,236
23/08,198,175
24/08,257,209
25/08,342,229
26/08,225,287
27/08,355,179
28/08,253,322
29/08,366,199
30/08,330,363
31/08,320,327
01/09,343,317
02/09,378,-105
03/09,362,-109
04/09,343,-113
05/09,370,-116
06/09,356,-119
07/09,,-122
08/09,,-124
09/09,,-126
10/09,,-128
11/09,,-130
12/09,,-131
13/09,,-132
14/09,,-133
15/09,,-133
16/09,,-134
17/09,,-134
18/09,,-134
19/09,,-134
20/09,,-134
21/09,,-134
22/09,,-134
23/09,,-133
24/09,,-133
25/09,,-132
26/09,,-132
