Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,167
10/07,44,175
11/07,45,184
12/07,51,190
13/07,53,209
14/07,57,221
15/07,117,237
16/07,122,306
17/07,127,323
18/07,133,329
19/07,143,355
20/07,146,377
21/07,187,384
22/07,219,435
23/07,261,483
24/07,289,529
25/07,361,570
26/07,430,640
27/07,490,716
28/07,531,789
29/07,745,828
30/07,820,1044
31/07,921,1135
01/08,1109,1232
02/08,1250,1418
03/08,1369,1559
04/08,1519,1672
05/08,1636,1814
06/08,1743,1967
07/08,1911,2068
08/08,2053,2246
09/08,2122,2389
10/08,2229,2458
11/08,2330,2566
12/08,2437,2671
13/08,2548,2777
14/08,2663,2890
15/08,2770,3006
16/08,2866,3116
17/08,2962,3217
18/08,3057,3319
19/08,3157,3420
20/08,3269,3526
21/08,3333,3642
22/08,3452,3714
23/08,3543,3833
24/08,3587,3928
25/08,3701,3981
26/08,3719,4102
27/08,3840,4127
28/08,3938,4257
29/08,4050,4358
30/08,4189,4481
31/08,4323,4628
01/09,4450,4768
02/09,4545,5176
03/09,5010,5548
04/09,5137,5887
05/09,5287,6195
06/09,5522,6474
07/09,,6726
08/09,,6952
09/09,,7155
10/09,,7336
11/09,,7497
12/09,,7638
13/09,,7762
14/09,,7869
15/09,,7961
16/09,,8038
17/09,,8102
18/09,,8154
19/09,,8194
20/09,,8224
21/09,,8243
22/09,,8254
23/09,,8256
24/09,,8250
25/09,,8237
26/09,,8218
