Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,25
13/07,2,25
14/07,2,26
15/07,3,26
16/07,3,30
17/07,3,30
18/07,4,32
19/07,5,34
20/07,6,37
21/07,7,39
22/07,8,43
23/07,8,46
24/07,10,47
25/07,11,51
26/07,12,53
27/07,13,55
28/07,16,57
29/07,18,61
30/07,20,66
31/07,21,72
01/08,27,72
02/08,30,79
03/08,34,83
04/08,43,87
05/08,51,97
06/08,57,106
07/08,69,112
08/08,77,125
09/08,85,133
10/08,94,142
11/08,106,151
12/08,114,164
13/08,125,174
14/08,138,185
15/08,149,199
16/08,160,212
17/08,170,225
18/08,184,235
19/08,195,252
20/08,206,263
21/08,217,274
22/08,229,286
23/08,245,300
24/08,252,317
25/08,274,324
26/08,292,350
27/08,298,371
28/08,311,378
29/08,313,394
30/08,329,396
31/08,339,416
01/09,352,429
02/09,366,446
03/09,381,465
04/09,395,568
05/09,405,674
06/09,433,783
07/09,447,895
08/09,,1011
09/09,,1130
10/09,,1253
11/09,,1377
12/09,,1507
13/09,,1640
14/09,,1775
