Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,83
10/07,3,84
11/07,3,91
12/07,4,96
13/07,4,103
14/07,4,105
15/07,5,110
16/07,5,114
17/07,6,121
18/07,8,131
19/07,9,146
20/07,10,155
21/07,14,163
22/07,14,183
23/07,17,185
24/07,20,194
25/07,22,208
26/07,26,215
27/07,29,236
28/07,32,253
29/07,38,254
30/07,42,263
31/07,45,269
01/08,51,274
02/08,55,281
03/08,59,287
04/08,68,293
05/08,71,302
06/08,80,306
07/08,86,318
08/08,93,325
09/08,104,334
10/08,119,350
11/08,130,368
12/08,135,382
13/08,144,390
14/08,151,403
15/08,168,410
16/08,185,437
17/08,200,456
18/08,209,474
19/08,219,486
20/08,234,786
21/08,237,1106
22/08,253,1445
23/08,265,1801
24/08,,2168
25/08,,2541
26/08,,2914
27/08,,3287
28/08,,3640
29/08,,3945
30/08,,4232
