Date,Real,Predict
02/07,179,179
03/07,220,220
04/07,238,238
05/07,255,255
06/07,327,327
07/07,445,445
08/07,489,489
09/07,608,608
10/07,685,685
11/07,761,761
12/07,847,876
13/07,896,969
14/07,980,1028
15/07,1086,1121
16/07,1269,1239
17/07,1437,1432
18/07,2209,1613
19/07,2364,2377
20/07,2608,2548
21/07,2830,2810
22/07,3139,3052
23/07,3726,3382
24/07,4905,3984
25/07,6490,5164
26/07,8536,6744
27/07,10767,8767
28/07,12654,10981
29/07,14766,12850
30/07,16721,14955
31/07,21075,16912
01/08,24926,21186
02/08,28054,24976
03/08,30879,28056
04/08,34370,30839
05/08,37574,34273
06/08,40699,37429
07/08,43475,40509
08/08,46516,43239
09/08,49339,46231
10/08,52672,49015
11/08,55495,52295
12/08,57701,55076
13/08,60665,57257
14/08,62707,60177
15/08,64856,62193
16/08,67031,64316
17/08,70448,66465
18/08,72594,69829
19/08,75310,71956
20/08,77871,74628
21/08,80162,77152
22/08,82762,79413
23/08,84980,81982
24/08,87526,84170
25/08,89268,86685
26/08,90939,88415
27/08,93010,90074
28/08,95319,92128
29/08,97440,94420
30/08,99676,96518
31/08,102319,98741
01/09,104565,101361
02/09,106937,103598
03/09,109990,105959
04/09,112689,105092
05/09,115744,104333
06/09,119916,103676
07/09,122182,103114
08/09,,102641
09/09,,102252
10/09,,101944
11/09,,101727
12/09,,101607
13/09,,101555
14/09,,101571
