Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,9,9
05/07,11,11
06/07,12,12
07/07,15,15
08/07,21,21
09/07,26,26
10/07,29,29
11/07,33,33
12/07,40,214
13/07,51,233
14/07,59,259
15/07,76,282
16/07,103,317
17/07,114,362
18/07,128,394
19/07,144,414
20/07,173,455
21/07,211,513
22/07,234,582
23/07,257,639
24/07,315,694
25/07,365,779
26/07,424,857
27/07,479,931
28/07,545,1011
29/07,614,1096
30/07,684,1204
31/07,799,1320
01/08,914,1428
02/08,1043,1549
03/08,1149,1687
04/08,1324,1801
05/08,1495,1980
06/08,1659,2160
07/08,1877,2334
08/08,2093,2556
09/08,2312,2779
10/08,2497,3007
11/08,2732,3196
12/08,3001,3439
13/08,3309,3724
14/08,3570,4038
15/08,3795,4309
16/08,4018,4548
17/08,4303,4781
18/08,4585,5070
19/08,4900,5373
20/08,5185,5689
21/08,5440,5980
22/08,5747,6247
23/08,6059,6569
24/08,6337,6889
25/08,6658,7181
26/08,6998,7524
27/08,7290,7887
28/08,7556,8203
29/08,7798,8495
30/08,8085,8751
31/08,8356,9066
01/09,8612,9362
02/09,8857,9653
03/09,9192,9932
04/09,9495,11123
05/09,9832,12425
06/09,10082,13831
07/09,10338,15338
08/09,,16938
09/09,,18629
10/09,,20408
11/09,,22282
12/09,,24256
13/09,,26318
14/09,,28468
