Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,61
10/07,27,63
11/07,28,63
12/07,32,65
13/07,37,73
14/07,39,80
15/07,75,84
16/07,75,122
17/07,78,122
18/07,86,127
19/07,89,142
20/07,91,147
21/07,129,149
22/07,163,192
23/07,276,230
24/07,319,348
25/07,329,393
26/07,371,404
27/07,376,451
28/07,545,456
29/07,688,624
30/07,751,768
31/07,933,832
01/08,980,1017
02/08,1066,1064
03/08,1435,1152
04/08,1588,1526
05/08,1746,1680
06/08,1922,1840
07/08,1992,2019
08/08,2169,2090
09/08,2344,2270
10/08,2583,2451
11/08,2614,2693
12/08,2689,2725
13/08,2748,2803
14/08,2976,2864
15/08,3077,3094
16/08,3256,3200
17/08,3365,3380
18/08,3457,3491
19/08,3590,3586
20/08,3738,3723
21/08,3938,3861
22/08,3963,4003
23/08,4108,4150
24/08,4243,4301
25/08,,4457
26/08,,4617
27/08,,4781
28/08,,4950
29/08,,5124
30/08,,5303
31/08,,5487
