Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,13
10/07,2,13
11/07,2,14
12/07,3,14
13/07,4,16
14/07,4,17
15/07,5,18
16/07,5,19
17/07,6,19
18/07,7,21
19/07,8,23
20/07,9,25
21/07,10,27
22/07,12,28
23/07,17,31
24/07,18,37
25/07,21,39
26/07,24,42
27/07,27,46
28/07,38,51
29/07,40,61
30/07,42,63
31/07,44,65
01/08,51,68
02/08,61,75
03/08,78,85
04/08,96,102
05/08,105,120
06/08,118,129
07/08,125,143
08/08,136,150
09/08,148,161
10/08,167,174
11/08,172,193
12/08,183,199
13/08,198,210
14/08,209,226
15/08,228,237
16/08,245,257
17/08,257,274
18/08,277,286
19/08,294,307
20/08,311,325
21/08,319,342
22/08,337,351
23/08,362,369
24/08,381,396
25/08,390,416
26/08,392,426
27/08,419,429
28/08,440,459
29/08,456,483
30/08,471,503
31/08,474,520
01/09,485,570
02/09,511,621
03/09,525,673
04/09,538,727
05/09,,781
06/09,,837
07/09,,894
08/09,,952
09/09,,1012
10/09,,1073
11/09,,1135
