Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,78
10/07,74,80
11/07,77,81
12/07,80,85
13/07,85,88
14/07,92,93
15/07,123,100
16/07,126,131
17/07,131,135
18/07,138,140
19/07,146,148
20/07,176,156
21/07,187,187
22/07,266,198
23/07,440,278
24/07,482,452
25/07,561,494
26/07,644,573
27/07,725,657
28/07,1150,739
29/07,1203,1162
30/07,1244,1215
31/07,1288,1256
01/08,1422,1300
02/08,1606,1433
03/08,1934,1616
04/08,2159,1943
05/08,2280,2167
06/08,2445,2288
07/08,2564,2452
08/08,2697,2571
09/08,2796,2704
10/08,2980,2803
11/08,3022,2986
12/08,3123,3028
13/08,3268,3127
14/08,3403,3272
15/08,3548,3406
16/08,3694,3551
17/08,3805,3696
18/08,3985,3806
19/08,4127,3986
20/08,4250,4127
21/08,4324,4251
22/08,4422,4325
23/08,4543,4423
24/08,4677,4545
25/08,4757,4679
26/08,4777,4758
27/08,4989,4778
28/08,5198,4990
29/08,5337,5199
30/08,5486,5340
31/08,5512,5491
01/09,5612,5499
02/09,5845,5509
03/09,6072,5519
04/09,6184,5530
05/09,,5542
06/09,,5553
07/09,,5560
08/09,,5567
09/09,,5572
10/09,,5578
11/09,,5584
