Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,306
10/07,188,314
11/07,192,332
12/07,196,339
13/07,207,345
14/07,224,361
15/07,260,386
16/07,275,422
17/07,309,447
18/07,328,496
19/07,346,526
20/07,446,552
21/07,650,672
22/07,834,891
23/07,984,1084
24/07,1380,1235
25/07,1500,1641
26/07,1775,1763
27/07,1994,2053
28/07,2448,2287
29/07,2620,2728
30/07,2687,2897
31/07,2808,2963
01/08,3111,3083
02/08,3303,3380
03/08,3410,3570
04/08,3632,3676
05/08,3743,3893
06/08,3877,4002
07/08,4085,4135
08/08,4222,4339
09/08,4294,4474
10/08,4532,4546
11/08,4622,4781
12/08,4758,4871
13/08,4848,5007
14/08,5153,5098
15/08,5368,5398
16/08,5621,5616
17/08,5752,5864
18/08,5950,5994
19/08,6238,6191
20/08,6371,6479
21/08,6558,6611
22/08,6731,6797
23/08,6872,6975
24/08,6967,7121
25/08,7137,7218
26/08,7443,7392
27/08,7544,7700
28/08,7599,7803
29/08,7642,7860
30/08,7758,7900
31/08,8013,8123
01/09,8118,8313
02/09,8223,8474
03/09,8330,8609
04/09,,8723
05/09,,8819
06/09,,8902
07/09,,8974
08/09,,9038
09/09,,9092
10/09,,9136
