Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,49
10/07,4,49
11/07,5,50
12/07,7,55
13/07,9,62
14/07,10,67
15/07,12,71
16/07,13,75
17/07,14,79
18/07,16,82
19/07,16,88
20/07,16,88
21/07,22,89
22/07,24,103
23/07,26,108
24/07,27,112
25/07,31,114
26/07,34,121
27/07,37,129
28/07,43,138
29/07,49,143
30/07,55,149
31/07,61,156
01/08,76,164
02/08,87,179
03/08,98,192
04/08,117,205
05/08,138,224
06/08,147,247
07/08,166,257
08/08,179,277
09/08,199,291
10/08,226,314
11/08,252,343
12/08,267,372
13/08,282,390
14/08,299,407
15/08,327,425
16/08,352,458
17/08,380,484
18/08,397,514
19/08,417,534
20/08,449,556
21/08,469,591
22/08,520,613
23/08,545,674
24/08,584,703
25/08,598,750
26/08,606,767
27/08,612,775
28/08,626,782
29/08,627,798
30/08,627,799
31/08,627,799
01/09,627,967
02/09,627,1130
03/09,627,1290
04/09,627,1447
05/09,,1601
06/09,,1751
07/09,,1899
08/09,,2044
09/09,,2186
10/09,,2326
11/09,,2463
