Date,Real,Predict
02/07,8,8
03/07,8,8
04/07,13,13
05/07,14,14
06/07,16,16
07/07,20,20
08/07,28,28
09/07,29,29
10/07,30,30
11/07,30,30
12/07,30,160
13/07,30,160
14/07,48,160
15/07,54,215
16/07,56,233
17/07,57,236
18/07,117,239
19/07,118,298
20/07,121,302
21/07,126,309
22/07,132,322
23/07,145,336
24/07,149,356
25/07,193,361
26/07,236,409
27/07,282,451
28/07,392,498
29/07,398,608
30/07,459,615
31/07,475,686
01/08,677,700
02/08,711,881
03/08,746,912
04/08,782,944
05/08,853,976
06/08,917,1041
07/08,1050,1100
08/08,1100,1219
09/08,1196,1264
10/08,1241,1352
11/08,1313,1392
12/08,1393,1458
13/08,1505,1536
14/08,1623,1637
15/08,1797,1748
16/08,1828,1915
17/08,2007,1945
18/08,2011,2105
19/08,2167,2109
20/08,2233,2249
21/08,2353,2309
22/08,2360,2422
23/08,2365,2428
24/08,2581,2433
25/08,2664,2636
26/08,2671,2721
27/08,2778,2728
28/08,2854,2837
29/08,2911,2915
30/08,2979,2970
31/08,3050,3040
01/09,3112,3111
02/09,3155,3177
03/09,3221,3244
04/09,3264,3310
05/09,3291,3377
06/09,3335,3445
07/09,3350,3513
08/09,,3581
09/09,,3646
10/09,,3707
11/09,,3761
12/09,,3809
13/09,,3848
14/09,,3880
15/09,,3902
16/09,,3916
17/09,,3922
