Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,4
10/07,3,132
11/07,49,16
12/07,75,60
13/07,198,86
14/07,162,191
15/07,75,155
16/07,56,53
17/07,120,68
18/07,185,113
19/07,180,187
20/07,243,184
21/07,77,235
22/07,205,58
23/07,71,191
24/07,161,76
25/07,97,159
26/07,490,79
27/07,396,463
28/07,291,374
29/07,28,240
30/07,292,19
31/07,354,264
01/08,194,329
02/08,322,171
03/08,540,297
04/08,107,501
05/08,84,100
06/08,164,76
07/08,94,153
08/08,251,88
09/08,141,231
10/08,213,134
11/08,211,198
12/08,232,197
13/08,158,216
14/08,157,147
15/08,162,145
16/08,129,151
17/08,172,117
18/08,136,157
19/08,226,127
20/08,124,210
21/08,189,113
22/08,191,169
23/08,221,178
24/08,175,210
25/08,242,166
26/08,205,220
27/08,245,189
28/08,167,246
29/08,356,-556
30/08,376,-570
31/08,359,-560
01/09,346,-536
02/09,241,-508
03/09,,-478
04/09,,-447
05/09,,-416
06/09,,-384
07/09,,-351
08/09,,-325
09/09,,-300
10/09,,-277
11/09,,-254
12/09,,-233
