Date,Real,Predict
02/07,11,11
03/07,12,12
04/07,12,12
05/07,13,13
06/07,18,18
07/07,51,51
08/07,59,59
09/07,75,75
10/07,91,91
11/07,94,94
12/07,94,176
13/07,95,176
14/07,96,179
15/07,100,181
16/07,104,190
17/07,113,197
18/07,154,214
19/07,159,256
20/07,164,267
21/07,170,276
22/07,185,289
23/07,199,315
24/07,221,334
25/07,262,358
26/07,369,403
27/07,529,510
28/07,544,674
29/07,626,690
30/07,641,778
31/07,903,795
01/08,1091,1039
02/08,1265,1218
03/08,1303,1386
04/08,1632,1422
05/08,1843,1735
06/08,1989,1938
07/08,2009,2079
08/08,2153,2098
09/08,2215,2237
10/08,2330,2297
11/08,2416,2406
12/08,2475,2489
13/08,2525,2548
14/08,2558,2596
15/08,2722,2628
16/08,2749,2791
17/08,2959,2817
18/08,3036,3017
19/08,3059,3095
20/08,3181,3117
21/08,3192,3235
22/08,3381,3245
23/08,3458,3432
24/08,3554,3507
25/08,3568,3601
26/08,3624,3615
27/08,3670,3673
28/08,3759,3720
29/08,3777,3811
30/08,3928,3829
31/08,4084,3986
01/09,4192,4144
02/09,4410,4259
03/09,4734,4302
04/09,4936,4324
05/09,5215,4328
06/09,5296,4317
07/09,5444,4292
08/09,,4257
09/09,,4212
10/09,,4160
11/09,,4101
12/09,,4037
13/09,,3969
14/09,,3898
15/09,,3825
16/09,,3751
17/09,,3676
