Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2526
10/07,896,2723
11/07,980,2910
12/07,1086,3129
13/07,1269,3415
14/07,1437,3780
15/07,2209,4145
16/07,2364,4967
17/07,2608,5373
18/07,2830,5905
19/07,3139,6440
20/07,3726,7075
21/07,4905,7972
22/07,6490,9386
23/07,8536,11213
24/07,10767,13366
25/07,12654,15809
26/07,14766,17840
27/07,16721,20292
28/07,21075,22677
29/07,24926,26889
30/07,28054,30738
31/07,30879,33911
01/08,34370,36779
02/08,37574,40255
03/08,40699,43503
04/08,43475,46686
05/08,46516,49478
06/08,49339,52582
07/08,52672,55526
08/08,55495,58955
09/08,57701,61901
10/08,60665,64307
11/08,62707,67366
12/08,64856,69578
13/08,67031,71949
14/08,70448,74257
15/08,72594,77636
16/08,75310,79839
17/08,77871,82387
18/08,80162,84840
19/08,82762,87114
20/08,84980,89729
21/08,87526,91945
22/08,89268,94520
23/08,90939,96432
24/08,93010,98294
25/08,95319,100523
26/08,97440,103020
27/08,99676,105198
28/08,102319,107626
29/08,104565,110416
30/08,106937,112920
31/08,109990,115529
01/09,112689,118580
02/09,115744,126199
03/09,119916,133318
04/09,122182,140710
05/09,124888,149673
06/09,127803,162591
07/09,,184019
08/09,,222379
09/09,,289545
10/09,,393740
11/09,,534343
12/09,,706366
13/09,,903400
14/09,,1119648
15/09,,1349683
16/09,,1589737
17/09,,1836347
18/09,,2085501
19/09,,2333595
20/09,,2576305
21/09,,2810316
22/09,,3033770
23/09,,3245775
24/09,,3445913
25/09,,3633848
26/09,,3809514
