Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,49
10/07,1492,1226
11/07,1569,1454
12/07,1936,1461
13/07,1970,1946
14/07,2229,2044
15/07,1440,2174
16/07,2694,1431
17/07,3079,2724
18/07,3389,2992
19/07,3638,3321
20/07,3810,3591
21/07,3983,3819
22/07,4441,3885
23/07,3607,4428
24/07,4851,3581
25/07,3831,4824
26/07,6037,3703
27/07,6580,6012
28/07,3753,6478
29/07,4564,3682
30/07,4092,4460
31/07,3748,4079
01/08,4019,3624
02/08,4228,3935
03/08,4129,4075
04/08,3257,4024
05/08,3859,3141
06/08,3945,3731
07/08,3886,3833
08/08,3826,4008
09/08,3959,3924
10/08,3893,4127
11/08,3328,4126
12/08,3781,3587
13/08,3492,4153
14/08,4175,3791
15/08,4460,4285
16/08,3308,4251
17/08,3540,3023
18/08,3694,3247
19/08,4371,3437
20/08,3347,4169
21/08,4052,3675
22/08,4178,4171
23/08,4241,4378
24/08,4610,4489
25/08,5268,4737
26/08,3877,5303
27/08,5357,3870
28/08,5456,5201
29/08,5889,5209
30/08,5984,5788
31/08,4053,5717
01/09,5095,4131
02/09,5824,1251
03/09,6259,5077
04/09,4942,12147
05/09,5520,25607
06/09,4408,51859
07/09,,103837
08/09,,200717
09/09,,341963
10/09,,460984
11/09,,500399
12/09,,493965
13/09,,470979
14/09,,442471
15/09,,412298
16/09,,382515
17/09,,351076
18/09,,318986
19/09,,287592
20/09,,257172
21/09,,229108
22/09,,203467
23/09,,180259
24/09,,159177
25/09,,139958
26/09,,122734
