Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,69
10/07,53,78
11/07,55,83
12/07,55,87
13/07,56,87
14/07,64,88
15/07,68,100
16/07,74,103
17/07,79,113
18/07,91,119
19/07,96,137
20/07,120,144
21/07,146,171
22/07,222,198
23/07,258,276
24/07,365,312
25/07,417,419
26/07,478,470
27/07,507,533
28/07,622,563
29/07,841,673
30/07,944,884
31/07,959,984
01/08,1055,999
02/08,1159,1091
03/08,1233,1192
04/08,1371,1264
05/08,1406,1396
06/08,1564,1430
07/08,1655,1584
08/08,1745,1671
09/08,1849,1759
10/08,2007,1861
11/08,2090,2014
12/08,2179,2095
13/08,2350,2182
14/08,2607,2350
15/08,2683,2598
16/08,2846,2673
17/08,3086,2830
18/08,3217,3063
19/08,3388,3191
20/08,3510,3358
21/08,3715,3327
22/08,3773,3294
23/08,3893,3259
24/08,4013,3223
25/08,,3186
26/08,,3149
27/08,,3112
28/08,,3075
29/08,,3039
30/08,,3004
31/08,,2971
