Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,8
10/07,25,39
11/07,115,58
12/07,58,133
13/07,99,67
14/07,51,110
15/07,58,82
16/07,168,68
17/07,141,179
18/07,260,154
19/07,147,268
20/07,374,164
21/07,220,387
22/07,107,222
23/07,121,120
24/07,112,121
25/07,522,108
26/07,348,499
27/07,606,332
28/07,208,592
29/07,486,190
30/07,206,451
31/07,116,188
01/08,78,103
02/08,25,70
03/08,60,20
04/08,63,53
05/08,236,57
06/08,171,221
07/08,321,162
08/08,215,303
09/08,326,204
10/08,35,313
11/08,241,32
12/08,53,231
13/08,351,50
14/08,198,336
15/08,299,188
16/08,215,290
17/08,153,203
18/08,227,145
19/08,412,216
20/08,334,395
21/08,276,318
22/08,134,263
23/08,141,129
24/08,241,138
25/08,238,233
26/08,39,234
27/08,21,50
28/08,121,31
29/08,64,-137
30/08,887,-150
31/08,744,-159
01/09,659,-167
02/09,652,-168
03/09,,-168
04/09,,-173
05/09,,-174
06/09,,-175
07/09,,-174
08/09,,-170
09/09,,-165
10/09,,-159
11/09,,-153
12/09,,-146
