Date,Real,Predict
29/06,48,48
30/06,54,54
01/07,45,45
02/07,36,36
03/07,18,18
04/07,10,10
05/07,4,4
06/07,16,16
07/07,19,19
08/07,20,20
09/07,21,68
10/07,21,67
11/07,9,63
12/07,8,26
13/07,12,24
14/07,13,32
15/07,12,33
16/07,15,28
17/07,15,33
18/07,13,31
19/07,13,26
20/07,15,25
21/07,14,26
22/07,18,24
23/07,22,27
24/07,26,31
25/07,23,35
26/07,25,31
27/07,26,33
28/07,23,33
29/07,21,29
30/07,27,26
31/07,26,33
01/08,29,32
02/08,29,35
03/08,31,36
04/08,26,39
05/08,26,33
06/08,22,32
07/08,25,28
08/08,27,31
09/08,34,34
10/08,38,42
11/08,50,47
12/08,65,62
13/08,101,80
14/08,161,124
15/08,218,199
16/08,241,268
17/08,233,295
18/08,209,286
19/08,183,256
20/08,152,225
21/08,118,187
22/08,108,145
23/08,112,131
24/08,88,136
25/08,70,106
26/08,88,81
27/08,120,98
28/08,106,127
29/08,,135
30/08,,147
31/08,,162
01/09,,182
02/09,,206
03/09,,237
04/09,,277
05/09,,327
06/09,,391
07/09,,473
08/09,,577
09/09,,711
10/09,,882
11/09,,1100
12/09,,1378
