Date,Real,Predict
29/06,29,29
30/06,36,36
01/07,35,35
02/07,30,30
03/07,21,21
04/07,10,10
05/07,4,4
06/07,7,7
07/07,6,6
08/07,7,7
09/07,8,8
10/07,9,10
11/07,6,10
12/07,7,6
13/07,12,8
14/07,12,14
15/07,14,14
16/07,16,16
17/07,19,19
18/07,24,21
19/07,23,27
20/07,27,26
21/07,25,30
22/07,26,28
23/07,28,29
24/07,31,31
25/07,29,34
26/07,31,31
27/07,36,34
28/07,30,39
29/07,40,32
30/07,43,44
31/07,48,47
01/08,53,52
02/08,54,58
03/08,54,59
04/08,68,59
05/08,64,73
06/08,59,69
07/08,66,64
08/08,62,71
09/08,61,68
10/08,70,66
11/08,71,76
12/08,72,78
13/08,78,78
14/08,79,85
15/08,83,86
16/08,92,90
17/08,140,99
18/08,138,153
19/08,203,150
20/08,220,220
21/08,267,239
22/08,282,290
23/08,350,306
24/08,314,378
25/08,315,340
26/08,257,340
27/08,251,277
28/08,224,270
29/08,215,241
30/08,,258
31/08,,278
01/09,,299
02/09,,322
03/09,,346
04/09,,373
05/09,,402
06/09,,434
07/09,,468
08/09,,505
09/09,,545
10/09,,588
11/09,,635
12/09,,685
13/09,,740
