Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,-6
10/07,126,47
11/07,77,126
12/07,83,73
13/07,49,77
14/07,180,54
15/07,83,177
16/07,23,75
17/07,61,29
18/07,105,58
19/07,43,101
20/07,109,45
21/07,202,111
22/07,119,197
23/07,381,122
24/07,246,375
25/07,290,241
26/07,424,283
27/07,274,412
28/07,36,277
29/07,261,41
30/07,173,256
31/07,149,171
01/08,361,146
02/08,303,342
03/08,231,287
04/08,244,226
05/08,165,238
06/08,138,162
07/08,165,135
08/08,174,164
09/08,163,172
10/08,183,164
11/08,125,190
12/08,172,138
13/08,173,195
14/08,115,199
15/08,327,137
16/08,136,335
17/08,197,146
18/08,231,167
19/08,208,227
20/08,177,195
21/08,210,207
22/08,35,203
23/08,381,61
24/08,146,385
25/08,384,170
26/08,207,356
27/08,268,193
28/08,294,257
29/08,391,277
30/08,274,394
31/08,112,244
01/09,235,127
02/09,310,1071
03/09,527,9445
04/09,106,47392
05/09,280,-218450
06/09,99,-41699370
07/09,,-298190334751444
08/09,,-112246509120385460840226824496821043200
