Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,608
10/07,26,671
11/07,8,682
12/07,10,215
13/07,11,262
14/07,10,299
15/07,9,272
16/07,13,257
17/07,12,356
18/07,15,320
19/07,16,414
20/07,18,435
21/07,19,493
22/07,23,503
23/07,26,619
24/07,29,687
25/07,27,781
26/07,29,718
27/07,33,776
28/07,40,881
29/07,44,1049
30/07,54,1175
31/07,49,1421
01/08,46,1306
02/08,42,1206
03/08,41,1112
04/08,35,1075
05/08,42,923
06/08,48,1101
07/08,48,1274
08/08,60,1274
09/08,63,1572
10/08,83,1656
11/08,88,2190
12/08,139,2305
13/08,155,3650
14/08,197,4078
15/08,223,5169
16/08,254,5852
17/08,317,6659
18/08,340,8283
19/08,412,8896
20/08,406,10753
21/08,374,10592
22/08,271,9768
23/08,265,7085
24/08,148,6928
25/08,97,3878
26/08,80,2545
27/08,59,2100
28/08,4,1545
29/08,0,110
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
