Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,56
10/07,2,57
11/07,2,59
12/07,3,61
13/07,4,64
14/07,4,67
15/07,5,71
16/07,5,73
17/07,6,75
18/07,7,78
19/07,8,83
20/07,9,87
21/07,10,95
22/07,12,97
23/07,17,104
24/07,18,114
25/07,21,116
26/07,24,123
27/07,27,131
28/07,38,141
29/07,40,149
30/07,42,151
31/07,44,154
01/08,51,156
02/08,61,164
03/08,78,176
04/08,96,196
05/08,105,214
06/08,118,224
07/08,125,239
08/08,136,246
09/08,148,258
10/08,167,273
11/08,172,293
12/08,183,299
13/08,198,312
14/08,209,330
15/08,228,341
16/08,245,365
17/08,257,383
18/08,277,397
19/08,294,421
20/08,311,441
21/08,319,460
22/08,337,470
23/08,362,492
24/08,381,522
25/08,390,548
26/08,392,562
27/08,419,566
28/08,440,605
29/08,456,634
30/08,471,657
31/08,474,852
01/09,485,1040
02/09,511,1222
03/09,525,1398
04/09,,1569
05/09,,1734
06/09,,1894
07/09,,2051
08/09,,2203
09/09,,2353
10/09,,2499
