Date,Real,Predict
30/06,68,68
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,439
10/07,44,27
11/07,62,45
12/07,57,62
13/07,53,57
14/07,99,54
15/07,57,98
16/07,52,55
17/07,64,52
18/07,112,64
19/07,95,109
20/07,193,93
21/07,37,188
22/07,221,37
23/07,307,215
24/07,92,298
25/07,161,93
26/07,236,159
27/07,274,232
28/07,366,268
29/07,63,340
30/07,53,63
31/07,58,53
01/08,154,60
02/08,243,149
03/08,433,232
04/08,264,412
05/08,153,249
06/08,230,146
07/08,139,219
08/08,180,132
09/08,178,174
10/08,242,175
11/08,68,231
12/08,178,65
13/08,232,172
14/08,165,220
15/08,302,155
16/08,178,292
17/08,154,173
18/08,290,151
19/08,239,281
20/08,185,234
21/08,118,180
22/08,235,120
23/08,308,228
24/08,298,296
25/08,182,294
26/08,36,179
27/08,507,37
28/08,431,485
29/08,364,405
30/08,375,347
31/08,34,149
01/09,188,131
02/09,444,111
03/09,341,95
04/09,,78
05/09,,65
06/09,,62
07/09,,56
08/09,,48
09/09,,51
10/09,,53
