Date,Real,Predict
02/07,43,43
03/07,59,59
04/07,72,72
05/07,187,187
06/07,164,164
07/07,77,77
08/07,7,7
09/07,19,19
10/07,16,16
11/07,119,107
12/07,3,135
13/07,49,6
14/07,75,58
15/07,198,85
16/07,162,194
17/07,75,160
18/07,56,69
19/07,120,75
20/07,185,121
21/07,180,199
22/07,243,190
23/07,77,243
24/07,205,67
25/07,71,199
26/07,161,83
27/07,97,167
28/07,490,95
29/07,396,480
30/07,291,388
31/07,28,272
01/08,292,28
02/08,354,283
03/08,194,351
04/08,322,193
05/08,540,309
06/08,107,515
07/08,84,99
08/08,164,83
09/08,94,156
10/08,251,90
11/08,141,242
12/08,213,138
13/08,211,206
14/08,232,205
15/08,158,226
16/08,157,153
17/08,162,152
18/08,129,160
19/08,172,125
20/08,136,167
21/08,226,132
22/08,124,219
23/08,189,123
24/08,191,192
25/08,221,192
26/08,175,219
27/08,242,175
28/08,205,251
29/08,245,214
30/08,623,251
31/08,703,617
01/09,746,699
02/09,710,39
03/09,368,26
04/09,319,10
05/09,379,-5
06/09,290,-18
07/09,,-28
08/09,,-34
09/09,,-36
10/09,,-38
11/09,,-38
12/09,,-40
13/09,,-41
14/09,,-42
15/09,,-43
16/09,,-44
