Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,35
10/07,3,40
11/07,3,40
12/07,4,41
13/07,7,45
14/07,8,53
15/07,9,59
16/07,9,61
17/07,10,63
18/07,12,67
19/07,13,74
20/07,14,80
21/07,15,88
22/07,17,90
23/07,18,96
24/07,20,98
25/07,22,102
26/07,28,106
27/07,32,121
28/07,41,134
29/07,42,141
30/07,51,142
31/07,61,153
01/08,69,165
02/08,82,175
03/08,103,190
04/08,110,216
05/08,115,223
06/08,124,229
07/08,128,238
08/08,143,243
09/08,153,259
10/08,170,270
11/08,187,288
12/08,201,307
13/08,211,324
14/08,222,335
15/08,232,347
16/08,244,359
17/08,258,372
18/08,267,387
19/08,283,397
20/08,295,415
21/08,308,428
22/08,323,443
23/08,341,461
24/08,352,483
25/08,364,498
26/08,377,513
27/08,390,527
28/08,421,679
29/08,452,832
30/08,483,979
31/08,542,1119
01/09,,1247
02/09,,1369
03/09,,1484
04/09,,1594
05/09,,1698
06/09,,1839
07/09,,2105
