Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,288
10/07,162,305
11/07,168,319
12/07,182,332
13/07,200,361
14/07,218,389
15/07,351,420
16/07,364,548
17/07,366,574
18/07,390,577
19/07,410,623
20/07,423,656
21/07,495,672
22/07,614,749
23/07,697,871
24/07,822,949
25/07,841,1072
26/07,919,1090
27/07,1020,1170
28/07,1036,1277
29/07,1290,1292
30/07,1618,1522
31/07,1650,1823
01/08,1850,1852
02/08,1986,2033
03/08,2018,2158
04/08,2050,2187
05/08,2738,2216
06/08,2754,2843
07/08,3106,2858
08/08,3255,3177
09/08,3306,3313
10/08,3443,3362
11/08,3574,3487
12/08,3643,3609
13/08,3764,3674
14/08,3918,3787
15/08,3999,3927
16/08,4176,4005
17/08,4342,4165
18/08,4483,4317
19/08,4623,4449
20/08,4768,4580
21/08,4905,4511
22/08,4977,4423
23/08,5055,4319
24/08,5170,4203
25/08,,4079
26/08,,3949
27/08,,3816
28/08,,3681
29/08,,3546
30/08,,3412
31/08,,3280
