Date,Real,Predict
29/06,43,43
30/06,47,47
01/07,45,45
02/07,39,39
03/07,32,32
04/07,12,12
05/07,5,5
06/07,5,5
07/07,4,4
08/07,4,4
09/07,3,21
10/07,2,15
11/07,2,12
12/07,4,11
13/07,6,21
14/07,5,30
15/07,6,27
16/07,7,30
17/07,6,37
18/07,6,29
19/07,6,28
20/07,6,29
21/07,6,28
22/07,8,25
23/07,9,33
24/07,9,36
25/07,10,39
26/07,13,40
27/07,13,50
28/07,13,51
29/07,14,48
30/07,16,53
31/07,13,56
01/08,14,47
02/08,16,46
03/08,14,54
04/08,15,46
05/08,22,47
06/08,31,66
07/08,45,93
08/08,48,131
09/08,85,137
10/08,95,233
11/08,97,253
12/08,122,252
13/08,151,308
14/08,121,369
15/08,136,287
16/08,131,314
17/08,103,293
18/08,102,223
19/08,98,213
20/08,82,197
21/08,79,159
22/08,77,148
23/08,62,139
24/08,108,109
25/08,136,178
26/08,165,215
27/08,203,244
28/08,252,280
29/08,215,319
30/08,173,244
31/08,138,179
01/09,,210
02/09,,269
03/09,,375
04/09,,558
05/09,,874
06/09,,1421
07/09,,2346
08/09,,3812
09/09,,5829
10/09,,7962
11/09,,9438
12/09,,10184
13/09,,10746
14/09,,11277
15/09,,11773
