Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,72
10/07,27,74
11/07,28,74
12/07,32,76
13/07,37,85
14/07,39,93
15/07,75,97
16/07,75,135
17/07,78,135
18/07,86,140
19/07,89,157
20/07,91,163
21/07,129,165
22/07,163,209
23/07,276,247
24/07,319,364
25/07,329,410
26/07,371,421
27/07,376,468
28/07,545,474
29/07,688,637
30/07,751,779
31/07,933,842
01/08,980,1024
02/08,1066,1070
03/08,1435,1156
04/08,1588,1525
05/08,1746,1676
06/08,1922,1833
07/08,1992,2010
08/08,2169,2079
09/08,2344,2256
10/08,2583,2436
11/08,2614,2674
12/08,2689,2706
13/08,2748,2783
14/08,2976,2843
15/08,3077,3068
16/08,3256,3175
17/08,3365,3352
18/08,3457,3461
19/08,3590,3554
20/08,3738,3690
21/08,3938,3776
22/08,3963,3850
23/08,4108,3912
24/08,4243,3964
25/08,,4008
26/08,,4044
27/08,,4072
28/08,,4096
29/08,,4121
30/08,,4155
31/08,,4196
