Date,Real,Predict
02/07,43,43
03/07,47,47
04/07,45,45
05/07,39,39
06/07,32,32
07/07,12,12
08/07,5,5
09/07,5,5
10/07,4,4
11/07,4,4
12/07,3,4
13/07,2,3
14/07,2,2
15/07,4,2
16/07,6,4
17/07,5,6
18/07,6,6
19/07,7,7
20/07,6,8
21/07,6,7
22/07,6,6
23/07,6,7
24/07,6,7
25/07,8,6
26/07,9,8
27/07,9,9
28/07,10,10
29/07,13,11
30/07,13,14
31/07,13,14
01/08,14,14
02/08,16,16
03/08,13,17
04/08,14,15
05/08,16,15
06/08,14,18
07/08,15,16
08/08,22,16
09/08,31,24
10/08,45,34
11/08,48,50
12/08,85,53
13/08,95,93
14/08,97,104
15/08,122,107
16/08,151,135
17/08,121,168
18/08,136,134
19/08,131,150
20/08,103,144
21/08,102,113
22/08,98,111
23/08,82,107
24/08,79,89
25/08,77,86
26/08,62,84
27/08,108,68
28/08,136,118
29/08,165,150
30/08,203,182
31/08,252,225
01/09,215,283
02/09,173,241
03/09,,193
04/09,,215
05/09,,241
06/09,,270
07/09,,302
08/09,,341
09/09,,384
10/09,,433
11/09,,491
12/09,,566
13/09,,655
14/09,,761
