Date,Real,Predict
30/06,20,20
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,-12
10/07,25,24
11/07,115,24
12/07,58,106
13/07,99,55
14/07,51,97
15/07,58,49
16/07,168,52
17/07,141,164
18/07,260,137
19/07,147,252
20/07,374,142
21/07,220,365
22/07,107,213
23/07,121,103
24/07,112,116
25/07,522,108
26/07,348,501
27/07,606,339
28/07,208,587
29/07,486,189
30/07,206,465
31/07,116,198
01/08,78,106
02/08,25,73
03/08,60,15
04/08,63,55
05/08,236,52
06/08,171,218
07/08,321,147
08/08,215,304
09/08,326,195
10/08,35,309
11/08,241,32
12/08,53,235
13/08,351,51
14/08,198,354
15/08,299,214
16/08,215,314
17/08,153,216
18/08,227,141
19/08,412,207
20/08,334,387
21/08,276,309
22/08,134,249
23/08,141,124
24/08,241,128
25/08,238,250
26/08,39,257
27/08,21,48
28/08,35,60
29/08,400,74
30/08,486,380
31/08,214,450
01/09,500,210
02/09,513,2079
03/09,316,9673
04/09,250,-291584
05/09,278,-2995805110
06/09,313,-62863359101207360569344
