Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,551
10/07,30,18
11/07,18,33
12/07,111,22
13/07,25,106
14/07,55,22
15/07,111,54
16/07,95,103
17/07,67,90
18/07,97,62
19/07,114,92
20/07,19,108
21/07,140,16
22/07,91,140
23/07,74,87
24/07,61,72
25/07,147,61
26/07,196,146
27/07,202,191
28/07,35,198
29/07,254,35
30/07,98,245
31/07,134,98
01/08,217,133
02/08,186,213
03/08,157,183
04/08,176,157
05/08,148,180
06/08,150,154
07/08,196,147
08/08,192,194
09/08,124,191
10/08,140,124
11/08,165,139
12/08,188,164
13/08,179,185
14/08,140,172
15/08,222,136
16/08,117,217
17/08,133,113
18/08,153,135
19/08,168,155
20/08,169,165
21/08,102,168
22/08,286,102
23/08,230,281
24/08,97,221
25/08,259,100
26/08,33,253
27/08,291,33
28/08,202,285
29/08,294,196
30/08,350,291
31/08,178,451
01/09,239,441
02/09,181,436
03/09,697,426
04/09,,418
05/09,,410
06/09,,412
07/09,,412
08/09,,409
09/09,,418
10/09,,425
