Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,33
10/07,1,34
11/07,2,35
12/07,3,41
13/07,4,45
14/07,4,50
15/07,5,52
16/07,6,54
17/07,7,62
18/07,10,69
19/07,11,83
20/07,13,90
21/07,16,105
22/07,17,115
23/07,19,119
24/07,20,124
25/07,29,128
26/07,33,148
27/07,39,162
28/07,45,186
29/07,57,190
30/07,63,206
31/07,66,215
01/08,69,220
02/08,70,224
03/08,72,227
04/08,76,231
05/08,89,236
06/08,98,251
07/08,113,261
08/08,126,277
09/08,148,292
10/08,151,320
11/08,170,323
12/08,173,345
13/08,195,349
14/08,209,375
15/08,228,389
16/08,248,413
17/08,260,433
18/08,276,447
19/08,305,467
20/08,336,503
21/08,355,538
22/08,365,562
23/08,376,577
24/08,391,592
25/08,403,611
26/08,405,627
27/08,406,629
28/08,408,629
29/08,425,631
30/08,445,642
31/08,463,870
01/09,493,1106
02/09,523,1348
03/09,536,1594
04/09,,1843
05/09,,2094
06/09,,2346
07/09,,2600
08/09,,2858
09/09,,3116
10/09,,3374
