Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,835
10/07,25,25
11/07,115,24
12/07,58,116
13/07,99,58
14/07,51,102
15/07,58,52
16/07,168,57
17/07,141,175
18/07,260,146
19/07,147,272
20/07,374,154
21/07,220,369
22/07,107,189
23/07,121,93
24/07,112,100
25/07,522,112
26/07,348,503
27/07,606,333
28/07,208,567
29/07,486,164
30/07,206,444
31/07,116,172
01/08,78,127
02/08,25,95
03/08,60,61
04/08,63,105
05/08,236,104
06/08,171,254
07/08,321,175
08/08,215,309
09/08,326,196
10/08,35,295
11/08,241,25
12/08,53,224
13/08,351,45
14/08,198,326
15/08,299,162
16/08,215,251
17/08,153,177
18/08,227,132
19/08,412,221
20/08,334,403
21/08,276,349
22/08,134,295
23/08,141,186
24/08,241,203
25/08,238,275
26/08,39,232
27/08,21,15
28/08,35,-22
29/08,0,-15
30/08,0,-45
31/08,0,489
01/09,0,450
02/09,0,418
03/09,0,388
04/09,,362
05/09,,339
06/09,,336
07/09,,341
08/09,,339
09/09,,325
10/09,,324
