Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,256
10/07,44,269
11/07,45,284
12/07,51,294
13/07,53,322
14/07,57,341
15/07,117,366
16/07,122,440
17/07,127,465
18/07,133,472
19/07,143,511
20/07,146,541
21/07,187,552
22/07,219,609
23/07,261,668
24/07,289,717
25/07,361,766
26/07,430,832
27/07,490,911
28/07,531,994
29/07,745,1030
30/07,820,1241
31/07,921,1344
01/08,1109,1435
02/08,1250,1617
03/08,1369,1754
04/08,1519,1860
05/08,1636,1992
06/08,1743,2169
07/08,1911,2263
08/08,2053,2444
09/08,2122,2584
10/08,2229,2652
11/08,2330,2759
12/08,2437,2864
13/08,2548,2967
14/08,2663,3079
15/08,2770,3194
16/08,2866,3302
17/08,2962,3404
18/08,3057,3508
19/08,3157,3610
20/08,3269,3717
21/08,3333,3833
22/08,3452,3908
23/08,3543,4026
24/08,3587,4122
25/08,3701,4180
26/08,3719,4306
27/08,3840,4338
28/08,3938,4472
29/08,4050,4575
30/08,4189,4704
31/08,4323,4853
01/09,4450,4995
02/09,4545,5541
03/09,5010,5976
04/09,5137,6314
05/09,5287,6569
06/09,5522,6752
07/09,,6872
08/09,,6939
09/09,,6960
10/09,,6942
11/09,,6890
12/09,,6811
13/09,,6709
14/09,,6587
15/09,,6450
16/09,,6300
17/09,,6141
18/09,,5973
19/09,,5800
20/09,,5623
21/09,,5444
22/09,,5264
23/09,,5083
24/09,,4904
25/09,,4726
26/09,,4551
