Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,-9
10/07,3,117
11/07,49,3
12/07,75,48
13/07,198,74
14/07,162,197
15/07,75,160
16/07,56,74
17/07,120,56
18/07,185,119
19/07,180,182
20/07,243,179
21/07,77,241
22/07,205,74
23/07,71,202
24/07,161,69
25/07,97,157
26/07,490,94
27/07,396,485
28/07,291,392
29/07,28,286
30/07,292,26
31/07,354,285
01/08,194,350
02/08,322,190
03/08,540,318
04/08,107,532
05/08,84,104
06/08,164,80
07/08,94,161
08/08,251,91
09/08,141,248
10/08,213,139
11/08,211,210
12/08,232,208
13/08,158,231
14/08,157,157
15/08,162,156
16/08,129,159
17/08,172,128
18/08,136,166
19/08,226,133
20/08,124,221
21/08,189,125
22/08,191,186
23/08,221,193
24/08,175,237
25/08,242,195
26/08,205,262
27/08,245,223
28/08,623,247
29/08,703,603
30/08,746,680
31/08,710,714
01/09,368,679
02/09,319,802
03/09,379,6054
04/09,290,-229171
05/09,175,-10530561481
06/09,216,-9153815476272802379595776
