Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,21
10/07,1,22
11/07,2,22
12/07,3,26
13/07,4,29
14/07,4,32
15/07,5,34
16/07,6,36
17/07,7,41
18/07,10,46
19/07,11,56
20/07,13,61
21/07,16,72
22/07,17,79
23/07,19,82
24/07,20,86
25/07,29,88
26/07,33,105
27/07,39,115
28/07,45,134
29/07,57,138
30/07,63,152
31/07,66,159
01/08,69,163
02/08,70,166
03/08,72,167
04/08,76,169
05/08,89,174
06/08,98,188
07/08,113,198
08/08,126,214
09/08,148,228
10/08,151,254
11/08,170,257
12/08,173,278
13/08,195,281
14/08,209,307
15/08,228,321
16/08,248,344
17/08,260,364
18/08,276,377
19/08,305,395
20/08,336,428
21/08,355,462
22/08,365,483
23/08,376,495
24/08,391,509
25/08,403,527
26/08,405,543
27/08,406,545
28/08,408,681
29/08,425,814
30/08,445,943
31/08,463,1068
01/09,,1191
02/09,,1311
03/09,,1429
04/09,,1547
05/09,,1663
06/09,,1778
07/09,,1894
