Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,824
10/07,1492,1325
11/07,1569,1544
12/07,1936,1539
13/07,1970,1907
14/07,2229,1955
15/07,1440,2320
16/07,2694,1477
17/07,3079,2809
18/07,3389,3246
19/07,3638,3521
20/07,3810,3707
21/07,3983,3783
22/07,4441,3891
23/07,3607,4405
24/07,4851,3393
25/07,3831,4618
26/07,6037,3594
27/07,6580,5785
28/07,3753,6264
29/07,4564,3450
30/07,4092,4225
31/07,3748,3732
01/08,4019,3421
02/08,4228,3553
03/08,4129,3806
04/08,3257,3775
05/08,3859,2942
06/08,3945,3522
07/08,3886,3664
08/08,3826,3590
09/08,3959,3581
10/08,3893,3778
11/08,3328,3645
12/08,3781,3146
13/08,3492,3593
14/08,4175,3309
15/08,4460,3878
16/08,3308,4268
17/08,3540,3075
18/08,3694,3338
19/08,4371,3510
20/08,3347,4171
21/08,4052,3279
22/08,4178,3968
23/08,4241,4113
24/08,4610,4306
25/08,5268,4935
26/08,3877,5224
27/08,5357,3876
28/08,4524,5331
29/08,4931,-6323
30/08,5882,-7085
31/08,5420,-7560
01/09,5330,-7753
02/09,5884,-7726
03/09,,-7461
04/09,,-6935
05/09,,-6140
06/09,,-4957
07/09,,-3565
08/09,,-1950
09/09,,-421
10/09,,872
11/09,,1827
12/09,,2347
