Date,Real,Predict
02/07,179,179
03/07,220,220
04/07,238,238
05/07,255,255
06/07,327,327
07/07,445,445
08/07,489,489
09/07,608,608
10/07,685,685
11/07,761,761
12/07,847,3736
13/07,896,4007
14/07,980,4296
15/07,1086,4621
16/07,1269,5022
17/07,1437,5479
18/07,2209,5976
19/07,2364,6745
20/07,2608,7314
21/07,2830,8009
22/07,3139,8742
23/07,3726,9578
24/07,4905,10629
25/07,6490,12104
26/07,8536,13936
27/07,10767,15931
28/07,12654,18266
29/07,14766,20190
30/07,16721,22647
31/07,21075,25090
01/08,24926,28664
02/08,28054,32037
03/08,30879,34835
04/08,34370,37373
05/08,37574,40395
06/08,40699,43257
07/08,43475,46052
08/08,46516,48452
09/08,49339,51137
10/08,52672,53689
11/08,55495,56583
12/08,57701,59113
13/08,60665,61242
14/08,62707,63867
15/08,64856,65779
16/08,67031,67846
17/08,70448,69882
18/08,72594,72867
19/08,75310,75039
20/08,77871,77394
21/08,80162,79690
22/08,82762,81834
23/08,84980,84295
24/08,87526,86323
25/08,89268,88700
26/08,90939,90548
27/08,93010,92358
28/08,95319,94519
29/08,97440,96955
30/08,99676,99025
31/08,102319,101420
01/09,104565,104112
02/09,106937,106615
03/09,109990,106010
04/09,112689,103539
05/09,115744,99777
06/09,119916,95119
07/09,122182,89803
08/09,,84009
09/09,,77919
10/09,,71690
11/09,,65452
12/09,,59418
13/09,,53717
14/09,,48394
15/09,,43470
16/09,,38951
17/09,,34830
