Date,Real,Predict
02/07,394,394
03/07,340,340
04/07,303,303
05/07,208,208
06/07,132,132
07/07,173,173
08/07,205,205
09/07,295,295
10/07,289,289
11/07,291,291
12/07,305,306
13/07,291,320
14/07,213,305
15/07,248,223
16/07,347,261
17/07,328,366
18/07,344,346
19/07,409,362
20/07,393,429
21/07,385,412
22/07,395,402
23/07,461,412
24/07,423,481
25/07,478,442
26/07,519,498
27/07,580,541
28/07,527,605
29/07,595,550
30/07,618,620
31/07,655,645
01/08,669,683
02/08,770,697
03/08,747,802
04/08,776,779
05/08,721,809
06/08,727,752
07/08,697,759
08/08,674,729
09/08,692,705
10/08,828,724
11/08,932,866
12/08,1121,975
13/08,1356,1172
14/08,1514,1418
15/08,1756,1583
16/08,2082,1835
17/08,2476,2177
18/08,2710,2588
19/08,2938,2832
20/08,3081,3070
21/08,3173,3218
22/08,3228,3313
23/08,3552,3369
24/08,3587,3703
25/08,3841,3732
26/08,4169,3991
27/08,4282,4322
28/08,4285,4424
29/08,4180,4421
30/08,3966,4306
31/08,3672,4080
01/09,3554,3771
02/09,3275,3642
03/09,,3734
04/09,,3834
05/09,,3946
06/09,,4070
07/09,,4206
08/09,,4352
09/09,,4507
10/09,,4671
11/09,,4842
12/09,,5023
13/09,,5210
14/09,,5406
15/09,,5611
16/09,,5824
17/09,,6046
