Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,2
10/07,0,2
11/07,0,2
12/07,0,2
13/07,1,3
14/07,1,4
15/07,1,5
16/07,2,5
17/07,3,7
18/07,5,9
19/07,6,12
20/07,6,14
21/07,11,14
22/07,15,21
23/07,17,26
24/07,18,29
25/07,23,30
26/07,31,36
27/07,32,48
28/07,40,49
29/07,45,57
30/07,47,62
31/07,48,64
01/08,52,65
02/08,56,69
03/08,62,73
04/08,67,80
05/08,71,85
06/08,78,89
07/08,86,96
08/08,92,104
09/08,105,110
10/08,111,124
11/08,118,130
12/08,124,137
13/08,130,143
14/08,138,150
15/08,143,158
16/08,151,163
17/08,158,171
18/08,164,178
19/08,172,184
20/08,181,193
21/08,189,214
22/08,214,235
23/08,221,257
24/08,248,279
25/08,,301
26/08,,323
27/08,,346
28/08,,368
29/08,,389
30/08,,408
31/08,,424
