Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,52
10/07,35,55
11/07,37,55
12/07,39,59
13/07,43,63
14/07,48,69
15/07,69,78
16/07,78,99
17/07,88,116
18/07,97,132
19/07,109,148
20/07,116,168
21/07,221,176
22/07,338,292
23/07,418,416
24/07,477,497
25/07,617,557
26/07,865,700
27/07,902,965
28/07,1192,1005
29/07,1344,1281
30/07,1385,1428
31/07,1411,1468
01/08,1489,1493
02/08,1562,1569
03/08,1676,1640
04/08,1734,1751
05/08,1785,1807
06/08,1878,1856
07/08,2020,1947
08/08,2097,2085
09/08,2205,2160
10/08,2258,2268
11/08,2316,2319
12/08,2377,2376
13/08,2433,2437
14/08,2523,2493
15/08,2560,2580
16/08,2629,2617
17/08,2688,2684
18/08,2746,2741
19/08,2813,2799
20/08,2879,2865
21/08,2949,2917
22/08,3087,2968
23/08,3119,3018
24/08,3311,3069
25/08,,3121
26/08,,3175
27/08,,3230
28/08,,3288
29/08,,3349
30/08,,3414
31/08,,3486
