Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,281
10/07,26,310
11/07,8,314
12/07,10,99
13/07,11,121
14/07,10,138
15/07,9,126
16/07,13,118
17/07,12,164
18/07,15,147
19/07,16,191
20/07,18,201
21/07,19,227
22/07,23,232
23/07,26,285
24/07,29,317
25/07,27,360
26/07,29,331
27/07,33,358
28/07,40,406
29/07,44,484
30/07,54,542
31/07,49,656
01/08,46,603
02/08,42,557
03/08,41,513
04/08,35,496
05/08,42,426
06/08,48,508
07/08,48,588
08/08,60,588
09/08,63,726
10/08,83,765
11/08,88,1012
12/08,139,1065
13/08,155,1688
14/08,197,1886
15/08,223,2390
16/08,254,2707
17/08,317,3081
18/08,340,3833
19/08,412,4118
20/08,406,4980
21/08,374,4905
22/08,271,4522
23/08,265,3277
24/08,148,3204
25/08,97,1792
26/08,80,1175
27/08,59,970
28/08,4,713
29/08,0,50
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
