Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,62
10/07,4,62
11/07,5,63
12/07,7,69
13/07,9,77
14/07,10,83
15/07,12,87
16/07,13,95
17/07,14,100
18/07,16,103
19/07,16,109
20/07,16,109
21/07,22,106
22/07,24,119
23/07,26,121
24/07,27,123
25/07,31,114
26/07,34,121
27/07,37,123
28/07,43,129
29/07,49,126
30/07,55,134
31/07,61,144
01/08,76,152
02/08,87,168
03/08,98,182
04/08,117,198
05/08,138,219
06/08,147,249
07/08,166,259
08/08,179,284
09/08,199,299
10/08,226,327
11/08,252,357
12/08,267,391
13/08,282,410
14/08,299,430
15/08,327,445
16/08,352,481
17/08,380,505
18/08,397,541
19/08,417,559
20/08,449,578
21/08,469,617
22/08,520,640
23/08,545,706
24/08,584,736
25/08,598,792
26/08,606,809
27/08,612,810
28/08,626,816
29/08,627,837
30/08,627,837
31/08,627,833
01/09,627,823
02/09,627,981
03/09,627,1107
04/09,627,1207
05/09,627,1288
06/09,636,1352
07/09,,1404
08/09,,1445
09/09,,1478
10/09,,1504
11/09,,1526
12/09,,1542
13/09,,1556
14/09,,1567
15/09,,1575
16/09,,1582
17/09,,1588
18/09,,1592
19/09,,1596
20/09,,1599
21/09,,1601
22/09,,1603
23/09,,1604
24/09,,1605
25/09,,1606
26/09,,1607
