Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,357
10/07,188,363
11/07,192,373
12/07,196,393
13/07,207,418
14/07,224,441
15/07,260,468
16/07,275,520
17/07,309,547
18/07,328,587
19/07,346,619
20/07,446,636
21/07,650,719
22/07,834,937
23/07,984,1112
24/07,1380,1253
25/07,1500,1594
26/07,1775,1718
27/07,1994,1978
28/07,2448,2194
29/07,2620,2593
30/07,2687,2762
31/07,2808,2839
01/08,3111,2962
02/08,3303,3252
03/08,3410,3443
04/08,3632,3563
05/08,3743,3778
06/08,3877,3912
07/08,4085,4042
08/08,4222,4261
09/08,4294,4397
10/08,4532,4491
11/08,4622,4728
12/08,4758,4839
13/08,4848,4981
14/08,5153,5083
15/08,5368,5364
16/08,5621,5593
17/08,5752,5831
18/08,5950,5980
19/08,6238,6172
20/08,6371,6443
21/08,6558,6591
22/08,6731,6777
23/08,6872,6992
24/08,6967,7143
25/08,7137,7288
26/08,7443,7458
27/08,7544,7725
28/08,7599,7820
29/08,7642,7896
30/08,7758,7934
31/08,8013,8029
01/09,8118,8240
02/09,8223,8326
03/09,8330,8303
04/09,8677,8199
05/09,8730,8034
06/09,8837,7825
07/09,,7584
08/09,,7322
09/09,,7047
10/09,,6764
11/09,,6478
12/09,,6194
13/09,,5913
14/09,,5639
15/09,,5371
16/09,,5112
17/09,,4862
18/09,,4621
19/09,,4390
20/09,,4169
21/09,,3958
22/09,,3756
23/09,,3564
24/09,,3381
25/09,,3206
26/09,,3040
