Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,1509
10/07,148,148
11/07,104,-46
12/07,249,-15
13/07,189,380
14/07,234,481
15/07,249,492
16/07,222,439
17/07,26,343
18/07,369,181
19/07,231,356
20/07,82,248
21/07,243,99
22/07,333,266
23/07,147,338
24/07,271,159
25/07,39,277
26/07,223,43
27/07,340,220
28/07,14,344
29/07,301,-159
30/07,429,119
31/07,43,428
01/08,230,33
02/08,180,227
03/08,42,300
04/08,37,194
05/08,873,169
06/08,22,912
07/08,410,148
08/08,202,435
09/08,92,197
10/08,180,96
11/08,214,164
12/08,122,197
13/08,194,114
14/08,188,187
15/08,168,188
16/08,216,173
17/08,230,210
18/08,227,221
19/08,235,218
20/08,219,224
21/08,218,190
22/08,173,155
23/08,198,172
24/08,257,145
25/08,342,91
26/08,225,259
27/08,355,166
28/08,253,300
29/08,366,187
30/08,330,1922
31/08,320,2245
01/09,343,2606
02/09,378,2708
03/09,362,2670
04/09,,2503
05/09,,2230
06/09,,1927
07/09,,1633
08/09,,1365
09/09,,1127
10/09,,902
11/09,,693
12/09,,492
13/09,,311
