Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,186
10/07,162,197
11/07,168,205
12/07,182,212
13/07,200,230
14/07,218,251
15/07,351,273
16/07,364,408
17/07,366,425
18/07,390,427
19/07,410,457
20/07,423,481
21/07,495,495
22/07,614,570
23/07,697,692
24/07,822,776
25/07,841,904
26/07,919,923
27/07,1020,1003
28/07,1036,1108
29/07,1290,1124
30/07,1618,1378
31/07,1650,1708
01/08,1850,1740
02/08,1986,1940
03/08,2018,2076
04/08,2050,2108
05/08,2738,2140
06/08,2754,2830
07/08,3106,2846
08/08,3255,3198
09/08,3306,3348
10/08,3443,3399
11/08,3574,3537
12/08,3643,3669
13/08,3764,3738
14/08,3918,3860
15/08,3999,4014
16/08,4176,4097
17/08,4342,4274
18/08,4483,4441
19/08,4623,4583
20/08,4768,4724
21/08,4905,4870
22/08,4977,5008
23/08,5055,5081
24/08,5170,5161
25/08,5320,5278
26/08,5443,5431
27/08,5591,5555
28/08,5714,5706
29/08,5854,5831
30/08,5985,5975
31/08,6226,6125
01/09,6408,6303
02/09,6606,6511
03/09,6847,6744
04/09,,7000
05/09,,7279
06/09,,7577
07/09,,7889
08/09,,8209
09/09,,8529
10/09,,8852
