Date,Real,Predict
02/07,28,28
03/07,23,23
04/07,26,26
05/07,28,28
06/07,27,27
07/07,18,18
08/07,20,20
09/07,20,20
10/07,15,15
11/07,14,14
12/07,15,22
13/07,11,25
14/07,10,18
15/07,10,15
16/07,15,16
17/07,14,23
18/07,15,21
19/07,16,23
20/07,15,25
21/07,14,23
22/07,15,21
23/07,16,24
24/07,15,24
25/07,19,24
26/07,20,29
27/07,25,31
28/07,21,38
29/07,23,32
30/07,22,35
31/07,23,33
01/08,17,35
02/08,21,27
03/08,17,32
04/08,15,25
05/08,11,22
06/08,11,16
07/08,10,16
08/08,10,15
09/08,11,15
10/08,10,17
11/08,13,16
12/08,14,20
13/08,18,22
14/08,19,28
15/08,46,28
16/08,68,70
17/08,91,102
18/08,93,137
19/08,116,140
20/08,142,175
21/08,126,213
22/08,120,189
23/08,168,180
24/08,155,252
25/08,170,232
26/08,274,254
27/08,354,409
28/08,360,526
29/08,347,534
30/08,339,513
31/08,299,500
01/09,252,440
02/09,254,369
03/09,,540
04/09,,791
05/09,,1157
06/09,,1690
07/09,,2465
08/09,,3586
09/09,,5196
10/09,,7483
11/09,,10686
12/09,,15076
13/09,,20911
14/09,,28359
15/09,,37349
16/09,,47442
17/09,,57804
