Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,1,1
10/07,1,1
11/07,2,2
12/07,2,3
13/07,3,3
14/07,3,4
15/07,3,4
16/07,3,4
17/07,3,4
18/07,3,5
19/07,4,5
20/07,6,6
21/07,8,8
22/07,9,10
23/07,10,11
24/07,12,12
25/07,14,15
26/07,15,17
27/07,17,18
28/07,18,20
29/07,20,21
30/07,22,23
31/07,24,25
01/08,29,27
02/08,35,32
03/08,43,38
04/08,52,46
05/08,65,55
06/08,76,68
07/08,92,80
08/08,99,96
09/08,116,103
10/08,130,120
11/08,145,134
12/08,158,149
13/08,188,162
14/08,211,192
15/08,225,215
16/08,242,229
17/08,248,246
18/08,271,252
19/08,281,275
20/08,302,285
21/08,316,306
22/08,330,321
23/08,337,335
24/08,353,342
25/08,389,358
26/08,394,394
27/08,407,399
28/08,430,412
29/08,434,435
30/08,453,440
31/08,485,459
01/09,508,491
02/09,521,514
03/09,526,521
04/09,547,526
05/09,574,530
06/09,588,534
07/09,607,538
08/09,,541
09/09,,543
10/09,,546
11/09,,548
12/09,,550
13/09,,551
14/09,,553
15/09,,554
16/09,,556
17/09,,557
