Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,15
10/07,1,16
11/07,1,17
12/07,1,18
13/07,1,19
14/07,1,20
15/07,2,20
16/07,2,22
17/07,3,22
18/07,5,26
19/07,5,32
20/07,5,32
21/07,7,33
22/07,8,38
23/07,9,40
24/07,10,42
25/07,12,44
26/07,15,48
27/07,17,56
28/07,18,61
29/07,23,62
30/07,29,68
31/07,31,75
01/08,35,77
02/08,48,82
03/08,54,96
04/08,61,103
05/08,64,111
06/08,74,114
07/08,82,125
08/08,96,133
09/08,110,149
10/08,129,165
11/08,146,185
12/08,160,204
13/08,182,220
14/08,204,245
15/08,217,268
16/08,236,284
17/08,241,303
18/08,245,308
19/08,253,313
20/08,263,322
21/08,270,385
22/08,277,444
23/08,288,498
24/08,290,547
25/08,,593
26/08,,635
27/08,,675
28/08,,711
29/08,,746
30/08,,777
31/08,,807
