Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,68
10/07,5,98
11/07,21,14
12/07,23,39
13/07,139,74
14/07,76,169
15/07,23,94
16/07,305,5
17/07,439,338
18/07,424,473
19/07,142,467
20/07,229,149
21/07,753,245
22/07,536,731
23/07,247,519
24/07,464,233
25/07,364,440
26/07,249,329
27/07,777,264
28/07,128,761
29/07,275,117
30/07,530,251
31/07,36,469
01/08,97,28
02/08,86,86
03/08,93,75
04/08,173,78
05/08,132,146
06/08,97,113
07/08,100,84
08/08,40,85
09/08,47,34
10/08,52,45
11/08,73,61
12/08,58,64
13/08,70,49
14/08,63,61
15/08,71,55
16/08,101,67
17/08,62,89
18/08,54,59
19/08,235,47
20/08,54,212
21/08,163,56
22/08,19,149
23/08,198,24
24/08,387,189
25/08,354,385
26/08,39,355
27/08,94,69
28/08,11,107
29/08,41,-73
30/08,88,-147
31/08,214,-207
01/09,111,-258
02/09,289,-290
03/09,,-309
04/09,,-314
05/09,,-307
06/09,,-294
07/09,,-280
08/09,,-259
09/09,,-239
10/09,,-219
11/09,,-199
12/09,,-181
