Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,27
10/07,3,28
11/07,3,31
12/07,4,32
13/07,4,35
14/07,4,36
15/07,5,37
16/07,5,40
17/07,6,42
18/07,8,45
19/07,9,52
20/07,10,55
21/07,14,59
22/07,14,67
23/07,17,68
24/07,20,73
25/07,22,80
26/07,26,83
27/07,29,93
28/07,32,100
29/07,38,103
30/07,42,109
31/07,45,114
01/08,51,118
02/08,55,124
03/08,59,129
04/08,68,133
05/08,71,142
06/08,80,146
07/08,86,156
08/08,93,162
09/08,104,169
10/08,119,182
11/08,130,198
12/08,135,210
13/08,144,216
14/08,151,226
15/08,168,233
16/08,185,254
17/08,200,271
18/08,209,287
19/08,219,297
20/08,234,308
21/08,237,399
22/08,253,490
23/08,265,583
24/08,273,676
25/08,,770
26/08,,864
27/08,,959
28/08,,1055
29/08,,1151
30/08,,1247
31/08,,1344
