Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,8
10/07,2,7
11/07,2,7
12/07,3,7
13/07,4,8
14/07,4,8
15/07,5,8
16/07,5,2
17/07,6,1
18/07,7,1
19/07,8,1
20/07,9,0
21/07,10,-1
22/07,12,-10
23/07,17,-20
24/07,18,-31
25/07,21,-48
26/07,24,-61
27/07,27,-74
28/07,38,-85
29/07,40,-109
30/07,42,-140
31/07,44,-165
01/08,51,-188
02/08,61,-210
03/08,78,-226
04/08,96,-233
05/08,105,-237
06/08,118,-254
07/08,125,-263
08/08,136,-284
09/08,148,-294
10/08,167,-299
11/08,172,-300
12/08,183,-310
13/08,198,-314
14/08,209,-311
15/08,228,-324
16/08,245,-321
17/08,257,-328
18/08,277,-337
19/08,294,-334
20/08,311,-336
21/08,319,-336
22/08,337,-351
23/08,362,-337
24/08,381,-322
25/08,390,-328
26/08,392,-342
27/08,419,-360
28/08,440,-362
29/08,456,-371
30/08,471,-371
31/08,474,-374
01/09,485,-398
02/09,511,-1226
03/09,525,-2011
04/09,538,-2757
05/09,554,-3465
06/09,567,-4137
07/09,,-4775
08/09,,-5381
09/09,,-5956
10/09,,-6502
11/09,,-7021
12/09,,-7514
13/09,,-7982
14/09,,-8426
15/09,,-8848
16/09,,-9249
17/09,,-9629
18/09,,-9990
19/09,,-10333
20/09,,-10659
21/09,,-10968
22/09,,-11262
23/09,,-11541
24/09,,-11806
25/09,,-12058
26/09,,-12296
