Date,Real,Predict
29/06,780,780
30/06,848,848
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,94
10/07,44,24
11/07,62,42
12/07,57,59
13/07,53,54
14/07,99,49
15/07,57,99
16/07,52,57
17/07,64,52
18/07,112,65
19/07,95,113
20/07,193,96
21/07,37,194
22/07,221,37
23/07,307,222
24/07,92,304
25/07,161,94
26/07,236,158
27/07,274,233
28/07,366,266
29/07,63,357
30/07,53,61
31/07,58,44
01/08,154,37
02/08,243,154
03/08,433,227
04/08,264,430
05/08,153,256
06/08,230,146
07/08,139,267
08/08,180,130
09/08,178,158
10/08,242,155
11/08,68,230
12/08,178,72
13/08,232,195
14/08,165,236
15/08,302,167
16/08,178,300
17/08,154,172
18/08,290,147
19/08,239,282
20/08,185,247
21/08,118,179
22/08,235,108
23/08,308,-11
24/08,298,0
25/08,182,3
26/08,36,0
27/08,,-9
28/08,,-4
29/08,,1
30/08,,8
31/08,,21
01/09,,16
02/09,,11
