Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,39
10/07,2,40
11/07,2,41
12/07,3,43
13/07,4,46
14/07,4,48
15/07,5,50
16/07,5,52
17/07,6,54
18/07,7,56
19/07,8,60
20/07,9,63
21/07,10,69
22/07,12,71
23/07,17,77
24/07,18,86
25/07,21,88
26/07,24,94
27/07,27,102
28/07,38,111
29/07,40,122
30/07,42,125
31/07,44,128
01/08,51,130
02/08,61,137
03/08,78,148
04/08,96,169
05/08,105,189
06/08,118,199
07/08,125,213
08/08,136,221
09/08,148,233
10/08,167,247
11/08,172,267
12/08,183,272
13/08,198,285
14/08,209,302
15/08,228,314
16/08,245,337
17/08,257,355
18/08,277,367
19/08,294,390
20/08,311,410
21/08,319,428
22/08,337,437
23/08,362,548
24/08,381,652
25/08,390,751
26/08,392,845
27/08,,935
28/08,,1022
29/08,,1104
30/08,,1184
31/08,,1260
01/09,,1334
02/09,,1405
