Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,7
10/07,3,8
11/07,3,8
12/07,4,8
13/07,7,10
14/07,8,14
15/07,9,15
16/07,9,17
17/07,10,17
18/07,12,18
19/07,13,21
20/07,14,23
21/07,15,25
22/07,17,26
23/07,18,29
24/07,20,30
25/07,22,32
26/07,28,35
27/07,32,42
28/07,41,48
29/07,42,56
30/07,51,58
31/07,61,67
01/08,69,78
02/08,82,86
03/08,103,99
04/08,110,121
05/08,115,128
06/08,124,133
07/08,128,142
08/08,143,147
09/08,153,162
10/08,170,172
11/08,187,189
12/08,201,206
13/08,211,220
14/08,222,230
15/08,232,242
16/08,244,252
17/08,258,264
18/08,267,278
19/08,283,288
20/08,295,309
21/08,308,331
22/08,323,354
23/08,341,377
24/08,,401
25/08,,426
26/08,,451
27/08,,477
28/08,,505
29/08,,532
30/08,,561
