Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,73
10/07,3,77
11/07,3,77
12/07,3,78
13/07,5,80
14/07,5,89
15/07,5,93
16/07,7,93
17/07,11,112
18/07,16,139
19/07,17,167
20/07,18,175
21/07,29,188
22/07,35,229
23/07,39,254
24/07,44,263
25/07,50,282
26/07,53,299
27/07,61,311
28/07,65,350
29/07,72,352
30/07,89,361
31/07,90,384
01/08,94,386
02/08,97,390
03/08,101,393
04/08,113,399
05/08,120,411
06/08,125,419
07/08,130,426
08/08,132,431
09/08,135,434
10/08,139,438
11/08,145,443
12/08,148,450
13/08,152,454
14/08,156,460
15/08,160,464
16/08,170,470
17/08,175,480
18/08,179,486
19/08,196,491
20/08,201,512
21/08,212,518
22/08,213,531
23/08,229,533
24/08,254,556
25/08,272,592
26/08,274,621
27/08,279,624
28/08,281,632
29/08,282,635
30/08,284,636
31/08,290,639
01/09,303,969
02/09,311,1277
03/09,324,1567
04/09,328,1845
05/09,,2114
06/09,,2376
07/09,,2633
08/09,,2885
09/09,,3133
10/09,,3378
11/09,,3620
